image_path,label,region_id,x,y,block_id
images/region_basel_stadt_core_01/blc_00718.jpg,,region_basel_stadt_core_01,2611875.0,1268475.0,block_0045
images/region_basel_stadt_core_01/blc_00719.jpg,,region_basel_stadt_core_01,2611875.0,1268500.0,block_0045
images/region_basel_stadt_core_01/blc_00720.jpg,,region_basel_stadt_core_01,2611875.0,1268525.0,block_0045
images/region_basel_stadt_core_01/blc_00721.jpg,,region_basel_stadt_core_01,2611525.0,1268075.0,block_0046
images/region_basel_stadt_core_01/blc_00722.jpg,,region_basel_stadt_core_01,2611525.0,1268100.0,block_0046
images/region_basel_stadt_core_01/blc_00723.jpg,,region_basel_stadt_core_01,2611525.0,1268125.0,block_0046
images/region_basel_stadt_core_01/blc_00724.jpg,,region_basel_stadt_core_01,2611525.0,1268150.0,block_0046
images/region_basel_stadt_core_01/blc_00725.jpg,,region_basel_stadt_core_01,2611550.0,1268075.0,block_0046
images/region_basel_stadt_core_01/blc_00726.jpg,,region_basel_stadt_core_01,2611550.0,1268100.0,block_0046
images/region_basel_stadt_core_01/blc_00727.jpg,,region_basel_stadt_core_01,2611550.0,1268125.0,block_0046
images/region_basel_stadt_core_01/blc_00728.jpg,,region_basel_stadt_core_01,2611550.0,1268150.0,block_0046
images/region_basel_stadt_core_01/blc_00729.jpg,,region_basel_stadt_core_01,2611575.0,1268075.0,block_0046
images/region_basel_stadt_core_01/blc_00730.jpg,,region_basel_stadt_core_01,2611575.0,1268100.0,block_0046
images/region_basel_stadt_core_01/blc_00731.jpg,,region_basel_stadt_core_01,2611575.0,1268125.0,block_0046
images/region_basel_stadt_core_01/blc_00732.jpg,,region_basel_stadt_core_01,2611575.0,1268150.0,block_0046
images/region_basel_stadt_core_01/blc_00733.jpg,,region_basel_stadt_core_01,2611600.0,1268075.0,block_0046
images/region_basel_stadt_core_01/blc_00734.jpg,,region_basel_stadt_core_01,2611600.0,1268100.0,block_0046
images/region_basel_stadt_core_01/blc_00735.jpg,,region_basel_stadt_core_01,2611600.0,1268125.0,block_0046
images/region_basel_stadt_core_01/blc_00736.jpg,,region_basel_stadt_core_01,2611600.0,1268150.0,block_0046
images/region_basel_stadt_core_01/blc_00737.jpg,,region_basel_stadt_core_01,2612475.0,1267550.0,block_0047
images/region_basel_stadt_core_01/blc_00738.jpg,,region_basel_stadt_core_01,2612475.0,1267575.0,block_0047
images/region_basel_stadt_core_01/blc_00739.jpg,,region_basel_stadt_core_01,2612475.0,1267600.0,block_0047
images/region_basel_stadt_core_01/blc_00740.jpg,,region_basel_stadt_core_01,2612475.0,1267625.0,block_0047
images/region_basel_stadt_core_01/blc_00741.jpg,,region_basel_stadt_core_01,2612500.0,1267550.0,block_0047
images/region_basel_stadt_core_01/blc_00742.jpg,,region_basel_stadt_core_01,2612500.0,1267575.0,block_0047
images/region_basel_stadt_core_01/blc_00743.jpg,,region_basel_stadt_core_01,2612500.0,1267600.0,block_0047
images/region_basel_stadt_core_01/blc_00744.jpg,,region_basel_stadt_core_01,2612500.0,1267625.0,block_0047
images/region_basel_stadt_core_01/blc_00745.jpg,,region_basel_stadt_core_01,2612525.0,1267550.0,block_0047
images/region_basel_stadt_core_01/blc_00746.jpg,,region_basel_stadt_core_01,2612525.0,1267575.0,block_0047
images/region_basel_stadt_core_01/blc_00747.jpg,,region_basel_stadt_core_01,2612525.0,1267600.0,block_0047
images/region_basel_stadt_core_01/blc_00748.jpg,,region_basel_stadt_core_01,2612525.0,1267625.0,block_0047
images/region_basel_stadt_core_01/blc_00749.jpg,,region_basel_stadt_core_01,2612550.0,1267550.0,block_0047
images/region_basel_stadt_core_01/blc_00750.jpg,,region_basel_stadt_core_01,2612550.0,1267575.0,block_0047
images/region_basel_stadt_01/bl_00985.jpg,,region_basel_stadt_01,2610925.0,1267025.0,block_0062
images/region_basel_stadt_01/bl_00986.jpg,,region_basel_stadt_01,2610925.0,1267050.0,block_0062
images/region_basel_stadt_01/bl_00987.jpg,,region_basel_stadt_01,2610925.0,1267075.0,block_0062
images/region_basel_stadt_01/bl_00988.jpg,,region_basel_stadt_01,2610925.0,1267100.0,block_0062
images/region_basel_stadt_01/bl_00989.jpg,,region_basel_stadt_01,2610950.0,1267025.0,block_0062
images/region_basel_stadt_01/bl_00990.jpg,,region_basel_stadt_01,2610950.0,1267050.0,block_0062
images/region_basel_stadt_01/bl_00991.jpg,,region_basel_stadt_01,2610950.0,1267075.0,block_0062
images/region_basel_stadt_01/bl_00992.jpg,,region_basel_stadt_01,2610950.0,1267100.0,block_0062
images/region_basel_stadt_01/bl_00993.jpg,,region_basel_stadt_01,2610500.0,1270125.0,block_0063
images/region_basel_stadt_01/bl_00994.jpg,,region_basel_stadt_01,2610500.0,1270150.0,block_0063
images/region_basel_stadt_01/bl_00995.jpg,,region_basel_stadt_01,2610500.0,1270175.0,block_0063
images/region_basel_stadt_01/bl_00996.jpg,,region_basel_stadt_01,2610500.0,1270200.0,block_0063
images/region_basel_stadt_01/bl_00997.jpg,,region_basel_stadt_01,2610525.0,1270125.0,block_0063
images/region_basel_stadt_01/bl_00998.jpg,,region_basel_stadt_01,2610525.0,1270150.0,block_0063
images/region_basel_stadt_01/bl_00999.jpg,,region_basel_stadt_01,2610525.0,1270175.0,block_0063
images/region_basel_stadt_01/bl_01000.jpg,,region_basel_stadt_01,2610525.0,1270200.0,block_0063
images/region_basel_stadt_01/bl_01001.jpg,,region_basel_stadt_01,2610550.0,1270125.0,block_0063
images/region_basel_stadt_01/bl_01002.jpg,,region_basel_stadt_01,2610550.0,1270150.0,block_0063
images/region_basel_stadt_01/bl_01003.jpg,,region_basel_stadt_01,2610550.0,1270175.0,block_0063
images/region_basel_stadt_01/bl_01004.jpg,,region_basel_stadt_01,2610550.0,1270200.0,block_0063
images/region_basel_stadt_01/bl_01005.jpg,,region_basel_stadt_01,2610575.0,1270125.0,block_0063
images/region_basel_stadt_01/bl_01006.jpg,,region_basel_stadt_01,2610575.0,1270150.0,block_0063
images/region_basel_stadt_01/bl_01007.jpg,,region_basel_stadt_01,2610575.0,1270175.0,block_0063
images/region_basel_stadt_01/bl_01008.jpg,,region_basel_stadt_01,2610575.0,1270200.0,block_0063
images/region_basel_stadt_01/bl_01009.jpg,,region_basel_stadt_01,2613875.0,1269825.0,block_0064
images/region_basel_stadt_01/bl_01010.jpg,,region_basel_stadt_01,2613875.0,1269850.0,block_0064
images/region_basel_stadt_01/bl_01011.jpg,,region_basel_stadt_01,2613875.0,1269875.0,block_0064
images/region_basel_stadt_01/bl_01012.jpg,,region_basel_stadt_01,2613875.0,1269900.0,block_0064
images/region_basel_stadt_01/bl_01013.jpg,,region_basel_stadt_01,2613900.0,1269825.0,block_0064
images/region_basel_stadt_01/bl_01014.jpg,,region_basel_stadt_01,2613900.0,1269850.0,block_0064
images/region_basel_stadt_01/bl_01015.jpg,,region_basel_stadt_01,2613900.0,1269875.0,block_0064
images/region_basel_stadt_01/bl_01016.jpg,,region_basel_stadt_01,2613900.0,1269900.0,block_0064
images/region_basel_stadt_01/bl_01017.jpg,,region_basel_stadt_01,2613925.0,1269825.0,block_0064
images/region_basel_stadt_01/bl_01018.jpg,,region_basel_stadt_01,2613925.0,1269850.0,block_0064
images/region_basel_stadt_01/bl_01019.jpg,,region_basel_stadt_01,2613925.0,1269875.0,block_0064
images/region_basel_stadt_01/bl_01020.jpg,,region_basel_stadt_01,2613925.0,1269900.0,block_0064
images/region_basel_stadt_01/bl_01021.jpg,,region_basel_stadt_01,2613950.0,1269825.0,block_0064
images/region_basel_stadt_01/bl_01022.jpg,,region_basel_stadt_01,2613950.0,1269850.0,block_0064
images/region_basel_stadt_01/bl_01023.jpg,,region_basel_stadt_01,2613950.0,1269875.0,block_0064
images/region_basel_stadt_01/bl_01024.jpg,,region_basel_stadt_01,2613950.0,1269900.0,block_0064
images/region_basel_stadt_core_01/blc_00751.jpg,,region_basel_stadt_core_01,2612550.0,1267600.0,block_0047
images/region_basel_stadt_core_01/blc_00752.jpg,,region_basel_stadt_core_01,2612550.0,1267625.0,block_0047
images/region_basel_stadt_core_01/blc_00753.jpg,,region_basel_stadt_core_01,2611300.0,1267500.0,block_0048
images/region_basel_stadt_core_01/blc_00754.jpg,,region_basel_stadt_core_01,2611300.0,1267525.0,block_0048
images/region_basel_stadt_core_01/blc_00755.jpg,,region_basel_stadt_core_01,2611300.0,1267550.0,block_0048
images/region_basel_stadt_core_01/blc_00756.jpg,,region_basel_stadt_core_01,2611300.0,1267575.0,block_0048
images/region_basel_stadt_core_01/blc_00757.jpg,,region_basel_stadt_core_01,2611325.0,1267500.0,block_0048
images/region_basel_stadt_core_01/blc_00758.jpg,,region_basel_stadt_core_01,2611325.0,1267525.0,block_0048
images/region_basel_stadt_core_01/blc_00759.jpg,,region_basel_stadt_core_01,2611325.0,1267550.0,block_0048
images/region_basel_stadt_core_01/blc_00760.jpg,,region_basel_stadt_core_01,2611325.0,1267575.0,block_0048
images/region_basel_stadt_core_01/blc_00761.jpg,,region_basel_stadt_core_01,2611350.0,1267500.0,block_0048
images/region_basel_stadt_core_01/blc_00762.jpg,,region_basel_stadt_core_01,2611350.0,1267525.0,block_0048
images/region_basel_stadt_core_01/blc_00763.jpg,,region_basel_stadt_core_01,2611350.0,1267550.0,block_0048
images/region_basel_stadt_core_01/blc_00764.jpg,,region_basel_stadt_core_01,2611350.0,1267575.0,block_0048
images/region_basel_stadt_core_01/blc_00765.jpg,,region_basel_stadt_core_01,2611375.0,1267500.0,block_0048
images/region_basel_stadt_core_01/blc_00766.jpg,,region_basel_stadt_core_01,2611375.0,1267525.0,block_0048
images/region_basel_stadt_core_01/blc_00767.jpg,,region_basel_stadt_core_01,2611375.0,1267550.0,block_0048
images/region_basel_stadt_core_01/blc_00768.jpg,,region_basel_stadt_core_01,2611375.0,1267575.0,block_0048
images/region_basel_stadt_core_01/blc_00769.jpg,,region_basel_stadt_core_01,2611350.0,1267200.0,block_0049
images/region_basel_stadt_core_01/blc_00770.jpg,,region_basel_stadt_core_01,2611350.0,1267225.0,block_0049
images/region_basel_stadt_core_01/blc_00771.jpg,,region_basel_stadt_core_01,2611350.0,1267250.0,block_0049
images/region_basel_stadt_core_01/blc_00772.jpg,,region_basel_stadt_core_01,2611350.0,1267275.0,block_0049
images/region_basel_stadt_core_01/blc_00773.jpg,,region_basel_stadt_core_01,2611375.0,1267200.0,block_0049
images/region_basel_stadt_core_01/blc_00774.jpg,,region_basel_stadt_core_01,2611375.0,1267225.0,block_0049
images/region_basel_stadt_core_01/blc_00775.jpg,,region_basel_stadt_core_01,2611375.0,1267250.0,block_0049
images/region_basel_stadt_core_01/blc_00776.jpg,,region_basel_stadt_core_01,2611375.0,1267275.0,block_0049
images/region_basel_stadt_core_01/blc_00777.jpg,,region_basel_stadt_core_01,2611400.0,1267200.0,block_0049
images/region_basel_stadt_core_01/blc_00778.jpg,,region_basel_stadt_core_01,2611400.0,1267225.0,block_0049
images/region_basel_stadt_core_01/blc_00779.jpg,,region_basel_stadt_core_01,2611400.0,1267250.0,block_0049
images/region_basel_stadt_core_01/blc_00780.jpg,,region_basel_stadt_core_01,2611400.0,1267275.0,block_0049
images/region_basel_stadt_core_01/blc_00781.jpg,,region_basel_stadt_core_01,2611425.0,1267200.0,block_0049
images/region_basel_stadt_core_01/blc_00782.jpg,,region_basel_stadt_core_01,2611425.0,1267225.0,block_0049
images/region_basel_stadt_core_01/blc_00783.jpg,,region_basel_stadt_core_01,2611425.0,1267250.0,block_0049
images/region_basel_stadt_core_01/blc_00784.jpg,,region_basel_stadt_core_01,2611425.0,1267275.0,block_0049
images/region_basel_stadt_core_01/blc_00785.jpg,,region_basel_stadt_core_01,2612800.0,1267250.0,block_0050
images/region_basel_stadt_core_01/blc_00786.jpg,,region_basel_stadt_core_01,2612800.0,1267275.0,block_0050
images/region_basel_stadt_core_01/blc_00787.jpg,,region_basel_stadt_core_01,2612800.0,1267300.0,block_0050
images/region_basel_stadt_core_01/blc_00788.jpg,,region_basel_stadt_core_01,2612800.0,1267325.0,block_0050
images/region_basel_stadt_core_01/blc_00789.jpg,,region_basel_stadt_core_01,2612825.0,1267250.0,block_0050
images/region_basel_stadt_core_01/blc_00790.jpg,,region_basel_stadt_core_01,2612825.0,1267275.0,block_0050
images/region_basel_stadt_core_01/blc_00791.jpg,,region_basel_stadt_core_01,2612825.0,1267300.0,block_0050
images/region_basel_stadt_core_01/blc_00792.jpg,,region_basel_stadt_core_01,2612825.0,1267325.0,block_0050
images/region_basel_stadt_core_01/blc_00793.jpg,,region_basel_stadt_core_01,2612850.0,1267250.0,block_0050
images/region_basel_stadt_core_01/blc_00794.jpg,,region_basel_stadt_core_01,2612850.0,1267275.0,block_0050
images/region_basel_stadt_core_01/blc_00795.jpg,,region_basel_stadt_core_01,2612850.0,1267300.0,block_0050
images/region_basel_stadt_core_01/blc_00796.jpg,,region_basel_stadt_core_01,2612850.0,1267325.0,block_0050
images/region_basel_stadt_core_01/blc_00797.jpg,,region_basel_stadt_core_01,2612875.0,1267250.0,block_0050
images/region_basel_stadt_core_01/blc_00798.jpg,,region_basel_stadt_core_01,2612875.0,1267275.0,block_0050
images/region_basel_stadt_core_01/blc_00799.jpg,,region_basel_stadt_core_01,2612875.0,1267300.0,block_0050
images/region_basel_stadt_core_01/blc_00800.jpg,,region_basel_stadt_core_01,2612875.0,1267325.0,block_0050
images/region_basel_stadt_core_01/blc_00801.jpg,,region_basel_stadt_core_01,2611175.0,1268550.0,block_0051
images/region_basel_stadt_core_01/blc_00802.jpg,,region_basel_stadt_core_01,2611175.0,1268575.0,block_0051
images/region_basel_stadt_core_01/blc_00803.jpg,,region_basel_stadt_core_01,2611175.0,1268600.0,block_0051
images/region_basel_stadt_core_01/blc_00804.jpg,,region_basel_stadt_core_01,2611175.0,1268625.0,block_0051
images/region_basel_stadt_core_01/blc_00805.jpg,,region_basel_stadt_core_01,2611200.0,1268550.0,block_0051
images/region_basel_stadt_core_01/blc_00806.jpg,,region_basel_stadt_core_01,2611200.0,1268575.0,block_0051
images/region_basel_stadt_core_01/blc_00807.jpg,,region_basel_stadt_core_01,2611200.0,1268600.0,block_0051
images/region_basel_stadt_core_01/blc_00808.jpg,,region_basel_stadt_core_01,2611200.0,1268625.0,block_0051
images/region_basel_stadt_core_01/blc_00809.jpg,,region_basel_stadt_core_01,2611225.0,1268550.0,block_0051
images/region_basel_stadt_core_01/blc_00810.jpg,,region_basel_stadt_core_01,2611225.0,1268575.0,block_0051
images/region_basel_stadt_core_01/blc_00811.jpg,,region_basel_stadt_core_01,2611225.0,1268600.0,block_0051
images/region_basel_stadt_core_01/blc_00812.jpg,,region_basel_stadt_core_01,2611225.0,1268625.0,block_0051
images/region_basel_stadt_core_01/blc_00813.jpg,,region_basel_stadt_core_01,2611250.0,1268550.0,block_0051
images/region_basel_stadt_core_01/blc_00814.jpg,,region_basel_stadt_core_01,2611250.0,1268575.0,block_0051
images/region_basel_stadt_core_01/blc_00815.jpg,,region_basel_stadt_core_01,2611250.0,1268600.0,block_0051
images/region_basel_stadt_core_01/blc_00816.jpg,,region_basel_stadt_core_01,2611250.0,1268625.0,block_0051
images/region_basel_stadt_core_01/blc_00817.jpg,,region_basel_stadt_core_01,2611425.0,1267875.0,block_0052
images/region_basel_stadt_core_01/blc_00818.jpg,,region_basel_stadt_core_01,2611425.0,1267900.0,block_0052
images/region_basel_stadt_core_01/blc_00819.jpg,,region_basel_stadt_core_01,2611425.0,1267925.0,block_0052
images/region_basel_stadt_core_01/blc_00820.jpg,,region_basel_stadt_core_01,2611425.0,1267950.0,block_0052
images/region_basel_stadt_core_01/blc_00821.jpg,,region_basel_stadt_core_01,2611450.0,1267875.0,block_0052
images/region_basel_stadt_core_01/blc_00822.jpg,,region_basel_stadt_core_01,2611450.0,1267900.0,block_0052
images/region_basel_stadt_core_01/blc_00823.jpg,,region_basel_stadt_core_01,2611450.0,1267925.0,block_0052
images/region_basel_stadt_core_01/blc_00824.jpg,,region_basel_stadt_core_01,2611450.0,1267950.0,block_0052
images/region_basel_stadt_core_01/blc_00825.jpg,,region_basel_stadt_core_01,2611475.0,1267875.0,block_0052
images/region_basel_stadt_core_01/blc_00826.jpg,,region_basel_stadt_core_01,2611475.0,1267900.0,block_0052
images/region_basel_stadt_core_01/blc_00827.jpg,,region_basel_stadt_core_01,2611475.0,1267925.0,block_0052
images/region_basel_stadt_core_01/blc_00828.jpg,,region_basel_stadt_core_01,2611475.0,1267950.0,block_0052
images/region_basel_stadt_core_01/blc_00829.jpg,,region_basel_stadt_core_01,2611500.0,1267875.0,block_0052
images/region_basel_stadt_core_01/blc_00830.jpg,,region_basel_stadt_core_01,2611500.0,1267900.0,block_0052
images/region_basel_stadt_core_01/blc_00831.jpg,,region_basel_stadt_core_01,2611500.0,1267925.0,block_0052
images/region_basel_stadt_core_01/blc_00832.jpg,,region_basel_stadt_core_01,2611500.0,1267950.0,block_0052
images/region_basel_stadt_core_01/blc_00833.jpg,,region_basel_stadt_core_01,2611650.0,1268200.0,block_0053
images/region_basel_stadt_core_01/blc_00834.jpg,,region_basel_stadt_core_01,2611650.0,1268225.0,block_0053
images/region_basel_stadt_core_01/blc_00835.jpg,,region_basel_stadt_core_01,2611650.0,1268250.0,block_0053
images/region_basel_stadt_core_01/blc_00836.jpg,,region_basel_stadt_core_01,2611650.0,1268275.0,block_0053
images/region_basel_stadt_core_01/blc_00837.jpg,,region_basel_stadt_core_01,2611675.0,1268200.0,block_0053
images/region_basel_stadt_core_01/blc_00838.jpg,,region_basel_stadt_core_01,2611675.0,1268225.0,block_0053
images/region_basel_stadt_core_01/blc_00839.jpg,,region_basel_stadt_core_01,2611675.0,1268250.0,block_0053
images/region_basel_stadt_core_01/blc_00840.jpg,,region_basel_stadt_core_01,2611675.0,1268275.0,block_0053
images/region_basel_stadt_core_01/blc_00841.jpg,,region_basel_stadt_core_01,2611700.0,1268200.0,block_0053
images/region_basel_stadt_core_01/blc_00842.jpg,,region_basel_stadt_core_01,2611700.0,1268225.0,block_0053
images/region_basel_stadt_core_01/blc_00843.jpg,,region_basel_stadt_core_01,2611700.0,1268250.0,block_0053
images/region_basel_stadt_core_01/blc_00844.jpg,,region_basel_stadt_core_01,2611700.0,1268275.0,block_0053
images/region_basel_stadt_core_01/blc_00845.jpg,,region_basel_stadt_core_01,2611725.0,1268200.0,block_0053
images/region_basel_stadt_core_01/blc_00846.jpg,,region_basel_stadt_core_01,2611725.0,1268225.0,block_0053
images/region_basel_stadt_core_01/blc_00847.jpg,,region_basel_stadt_core_01,2611725.0,1268250.0,block_0053
images/region_basel_stadt_core_01/blc_00848.jpg,,region_basel_stadt_core_01,2611725.0,1268275.0,block_0053
images/region_basel_stadt_core_01/blc_00849.jpg,,region_basel_stadt_core_01,2612450.0,1268675.0,block_0054
images/region_basel_stadt_core_01/blc_00850.jpg,,region_basel_stadt_core_01,2612450.0,1268700.0,block_0054
images/region_basel_stadt_core_01/blc_00851.jpg,,region_basel_stadt_core_01,2612450.0,1268725.0,block_0054
images/region_basel_stadt_core_01/blc_00852.jpg,,region_basel_stadt_core_01,2612450.0,1268750.0,block_0054
images/region_basel_stadt_core_01/blc_00853.jpg,,region_basel_stadt_core_01,2612475.0,1268675.0,block_0054
images/region_basel_stadt_core_01/blc_00854.jpg,,region_basel_stadt_core_01,2612475.0,1268700.0,block_0054
images/region_basel_stadt_core_01/blc_00855.jpg,,region_basel_stadt_core_01,2612475.0,1268725.0,block_0054
images/region_basel_stadt_core_01/blc_00856.jpg,,region_basel_stadt_core_01,2612475.0,1268750.0,block_0054
images/region_basel_stadt_core_01/blc_00857.jpg,,region_basel_stadt_core_01,2612500.0,1268675.0,block_0054
images/region_basel_stadt_core_01/blc_00858.jpg,,region_basel_stadt_core_01,2612500.0,1268700.0,block_0054
